Timestep,Volt,Rotate,Pressure,Vibration,State
1125,0.4177380946735317,0.5623295029723187,0.1859429681422039,0.21934120682320032,3
1126,0.434975796800581,0.6673184843684449,0.23292079908378893,0.25343203303203526,3
1127,0.37874859644328424,0.3706455348917055,0.2011241759045516,0.19952976614246856,3
1128,0.3883146007620512,0.35222922969966014,0.2546520862580206,0.27225823679071404,4
1129,0.36761803665607296,0.6421096728337352,0.22699839620977388,0.2449859560720923,0
1130,0.361235111264172,0.7187768236621964,0.23526037219344634,0.23563314158853915,1
1131,0.3773958663008417,0.6764998777939475,0.21919794448166424,0.26004394894490884,2
1132,0.3742895242295921,0.6164547483384506,0.2187828703780135,0.287788101831415,2
1133,0.3615594787051195,0.636354442454101,0.23196309864893697,0.2550248986272029,2
1134,0.3266237844286091,0.6193259495769183,0.3753377939093656,0.22105478305977816,2
1135,0.3352705988292891,0.6655257172832041,0.21940688394399213,0.2310050257013834,2
1136,0.4230060058180352,0.6742202690460835,0.15049011318537647,0.30813836247806786,2
1137,0.36182011748349363,0.6115760812150717,0.2653591961711155,0.22862184840137514,2
1138,0.3817657683390606,0.6360957007859058,0.32029564453736503,0.21455484443793826,2
1139,0.36368958711597466,0.6109966443557746,0.24146127450947025,0.19981269395174275,3
1140,0.5693460174238925,0.6253118364005129,0.2391083263774157,0.22247996348165675,4
1141,0.35813123170220634,0.6885756575007163,0.19137952451960388,0.24731640206908478,0
1142,0.3902195363703144,0.6808612291597893,0.21225295918052128,0.20960050642013403,1
1143,0.32710061062537577,0.5981629034193764,0.21054741127208326,0.26098919724762704,2
1144,0.43132127342133075,0.3606719560734161,0.25189615842553964,0.23099250619547324,3
1145,0.31832857745140436,0.3639236567293976,0.22477674294894764,0.25812149956695646,3
1146,0.3111775349046305,0.3085958655854001,0.25359025831810134,0.5820100455319471,4
1147,0.33785410961331586,0.6362440759154023,0.1968769131630193,0.27777824083572766,0
1148,0.3309397411505656,0.599249586338276,0.16168027640994714,0.25182792321413894,1
1149,0.36029297936626836,0.6782564413422837,0.20574044818766474,0.2169515793789791,2
1150,0.3720533159328304,0.6492897597533662,0.21748982849489207,0.242661468328314,3
1151,0.42131373734881294,0.6379403775832331,0.16927685385404995,0.19563063382763154,3
1152,0.42091063851370353,0.654927265450002,0.20474354010435608,0.2726922533760032,3
1153,0.39394281333934567,0.4141835138390741,0.18234419966412282,0.17509916585260807,3
1154,0.3722506508518609,0.36065472418970673,0.2177442016193314,0.2724311033895939,4
1155,0.35073186208071433,0.6395040839080461,0.23587612431379568,0.2259570682070928,0
1156,0.3318072296146066,0.6020753870982578,0.19032130814801373,0.23855431751537365,0
1157,0.32931824919960445,0.7634314414208357,0.24281143167287098,0.14574664307820123,0
1158,0.3514644382575484,0.6588231878667106,0.1751163747543804,0.2426658639598464,0
1159,0.3485764567615221,0.658831221034362,0.2675794544905624,0.1816834380745862,0
1160,0.35474849675347664,0.5809794578492012,0.2390147551570693,0.24986310516116103,0
1161,0.4026173603908341,0.6474397493418113,0.22819514766197874,0.41711351341469893,0
1162,0.36026455070830005,0.602052420013194,0.24506792617612477,0.24743702455995076,0
1163,0.3669173465978501,0.6880967036952915,0.1926626041187582,0.24613058609015925,0
1164,0.34496921704180666,0.6920807016076828,0.23485028637303362,0.2643054597940821,1
1165,0.28689285364021566,0.5985608135374239,0.17968006140863194,0.2540479132559874,1
1166,0.31241082687719496,0.6544808672902099,0.2580935943667019,0.24173067595136039,2
1167,0.3429412991308877,0.6426758982672649,0.19843375042693845,0.24402292443995244,2
1168,0.38394787711894507,0.669022251173909,0.17838195402816645,0.24889845567781096,2
1169,0.3549650700727576,0.3797512763417244,0.189525395242102,0.25179438236359486,5
1170,0.35757406908359085,0.6501239209445029,0.19235493767543535,0.2573502709895621,0
1171,0.30287895501924933,0.600224655977977,0.23447457225754623,0.26873473051001573,0
1172,0.36820931523707884,0.6262599226574335,0.16927166233158134,0.23023554793352596,0
1173,0.35969762458336546,0.6718706302509584,0.1883122123706172,0.23298385730763416,0
1174,0.37004652101037994,0.3804210766968881,0.32672090989584496,0.26699506496178704,5
1175,0.3749745539086016,0.6089344407547348,0.18791753139602377,0.24490071604098057,0
1176,0.3644618405040892,0.6672206932507796,0.212824539966348,0.2538084551295291,0
1177,0.38978811353883147,0.6259989287911762,0.2267059610440594,0.20238621480570917,0
1178,0.40165874297261145,0.6700834991355553,0.22690398528047825,0.22624623736693136,0
1179,0.3276557030751812,0.6850436830664195,0.21526866642335232,0.22414882581972564,0
1180,0.35500648932894446,0.6107693690476816,0.17013558577228324,0.26905713685968985,0
1181,0.36505941189061514,0.6205422096037454,0.2071848448238171,0.26091754549142776,1
1182,0.3725582067003672,0.6663478398403259,0.1795775294223468,0.28706536836258056,2
1183,0.37812320961956736,0.6913418125927847,0.2089247805872884,0.23232000710981085,2
1184,0.3740976868331241,0.3435325716007134,0.24027196047348298,0.2968656498843719,3
1185,0.38685959641790446,0.5242776297500198,0.6104180989865765,0.23927482270382677,3
1186,0.3968552896480805,0.5470905652754413,0.23390879480948046,0.1953215484039197,3
1187,0.594759642065836,0.6753198407020603,0.25252916888237514,0.2123235368492426,5
1188,0.3624758931882226,0.652133841325393,0.2270094679137942,0.25713354017543066,0
1189,0.36022550386041385,0.5898661964860616,0.19775084350429772,0.23253783494913208,0
1190,0.43051424615183953,0.4060451003002484,0.19753930463427247,0.19244667219005962,5
1191,0.3591709467376312,0.672868240177433,0.21460206246922156,0.269743865218484,0
1192,0.35196180776996566,0.611128302307184,0.22713195319041024,0.26844286319224536,0
1193,0.3678553390365381,0.6028336723819705,0.17406764672389954,0.30141301619962285,1
1194,0.3089436847684569,0.6124893055017346,0.22219250919537675,0.26196611107415724,1
1195,0.34160817228983664,0.5881307489173968,0.23515144738385693,0.28965312541837657,1
1196,0.3848960591086227,0.6303689824419838,0.2535872254289074,0.3003816929739822,1
1197,0.3904583901880873,0.6481157285981067,0.20866570260170317,0.2357851872331711,1
1198,0.3677501715993022,0.6632028253445206,0.2403502848462639,0.2112526168773111,1
1199,0.37919665290552407,0.626020589248032,0.210903962242749,0.21504421732945336,1
1200,0.29272952280235304,0.6218194200235131,0.24611343223523274,0.23343122522721244,1
1201,0.33654325329847035,0.6397339359388529,0.18344777007567864,0.26500867015240126,1
1202,0.3089870998380764,0.6454799518948333,0.18755325728015948,0.2540581960735585,1
1203,0.34090967326042204,0.6257682197800996,0.23550156630559713,0.29342755033158163,2
1204,0.38068882391667713,0.608309028284063,0.21373941680506028,0.23611678245547318,3
1205,0.47732485707739986,0.6520579295723855,0.2477353351894964,0.2518993245412128,3
1206,0.36485873709249617,0.3645766809918841,0.2301103317079811,0.2871994243828714,4
1207,0.3154666548762747,0.6544188722187373,0.21814000916039675,0.24289628764326845,0
1208,0.28305724944896254,0.546248690892034,0.2362700438044017,0.273525419488025,0
1209,0.36865481351731805,0.6181896312275418,0.2369497635806095,0.2576535842177198,1
1210,0.3731157673489668,0.610985095072169,0.2698383753905203,0.26244642332647383,1
1211,0.39991258672171237,0.6822235987256678,0.2518141654042948,0.2949948566036065,2
1212,0.3536339824314225,0.6338910679791725,0.16828164633508383,0.22895254064011966,2
1213,0.3961891814763122,0.6354695690655313,0.18883620229650316,0.25308226545294954,3
1214,0.3633342145012529,0.6412425376273528,0.20902946652503193,0.24468293620408457,3
1215,0.578125814589824,0.6432036003389942,0.21521314142786863,0.26499259949667375,4
1216,0.3774005133030328,0.6006002505075083,0.21720716105212198,0.3452024634593259,0
1217,0.3237098808189672,0.6644870069955668,0.2548776636815929,0.2456449791395912,1
1218,0.39788952160404517,0.6142413315042891,0.20981719900125573,0.42238051523338765,1
1219,0.311303134913282,0.6329263479488536,0.2514597595591426,0.23097993170229975,1
1220,0.3665910355900769,0.5202081733994636,0.2441878866253537,0.2732040349707636,1
1221,0.35633608946611006,0.670155363286238,0.23019140565372534,0.23651656761516965,2
1222,0.3783611758125299,0.5941794817811479,0.2315122065740842,0.2822581340908748,2
1223,0.359434891527119,0.6138093065577376,0.20446624474068395,0.22895807337548194,2
1224,0.41613327463318506,0.4725953458894679,0.21519129265677814,0.4937058073250476,3
1225,0.5958477348880196,0.6009384266298284,0.2376068371948589,0.23816859393350026,4
1226,0.45162470737068044,0.6525149313112389,0.21292877667127066,0.22407604646330184,0
1227,0.390234843112896,0.4210558640373828,0.2175978059012848,0.292852710088119,0
1228,0.3249755169342074,0.6593405845933625,0.21537911551819885,0.1986820482204799,0
1229,0.3190236483858334,0.6379953396949974,0.2281462974305375,0.22793989033122378,0
1230,0.35796316791719884,0.6941977289551526,0.18886127799330815,0.22160825204770934,0
1231,0.35614105333395313,0.6260841005516691,0.1976819503392006,0.27457920526162016,1
1232,0.29930861571192424,0.613274459860441,0.2419402929634074,0.2549037400870982,1
1233,0.3858537900331917,0.6337485580783261,0.21549382361098263,0.23412556311622404,1
1234,0.33554501424549155,0.6575098063875279,0.2241588901496897,0.2532645263585437,1
1235,0.32014863513652714,0.6457347804716016,0.23091830687420936,0.27696474677546284,1
1236,0.30191274321614403,0.608632190696052,0.189536650246943,0.22723908689879918,2
1237,0.30543995637860905,0.6382997154064503,0.22318877612736387,0.2915268952471861,2
1238,0.3738724655710705,0.6367896034022786,0.2185325339293063,0.2164781955389067,2
1239,0.3271883227461778,0.6204124601954331,0.2093915554372163,0.24249971788884772,2
1240,0.33687154716389844,0.6142724563161736,0.2257801217662305,0.22299481265914653,2
1241,0.38168019066000414,0.673960198049565,0.2936296096948241,0.23520990670093128,2
1242,0.318665353848877,0.6612103609513564,0.24735916767984054,0.22156784320557626,2
1243,0.4106803622710792,0.6426441502459803,0.25699533273079567,0.21681528469079167,2
1244,0.3306169713106446,0.6128697063178785,0.24560299286131304,0.2533894767396286,3
1245,0.5987174394395973,0.6360642953150303,0.23681394620566643,0.28751735869374206,4
1246,0.301263824756129,0.685087362929964,0.23194141880735814,0.26857895031937357,0
1247,0.3097663817288507,0.6127674726735116,0.22629962757763306,0.21070456520169842,1
1248,0.34173968091391577,0.6613164214901016,0.2443947679006475,0.2811162944267549,1
1249,0.333031443677404,0.6035259994246835,0.21856808653481954,0.16812801929453608,1
1250,0.3411905895873471,0.5899099057006811,0.21240522841248646,0.2601178198460081,2
1251,0.379837400355052,0.598653942998409,0.16734950982182528,0.24788883416188953,3
1252,0.38832372212299154,0.627762173478495,0.16510934403411998,0.2733751358346838,3
1253,0.5340385440069356,0.6057770030353238,0.21666328705768503,0.20455680503991333,4
1254,0.2953593828257004,0.64708152569981,0.1652341341027832,0.17541279607389948,0
1255,0.3504727325583061,0.6458019392758799,0.24484917362191122,0.2811403183343205,0
1256,0.37367076360775475,0.6809911851342197,0.24323956000668384,0.24560658618414102,0
1257,0.3677512544850748,0.580400761397391,0.23025341909442282,0.2894516142763702,1
1258,0.3212232790366,0.5972485020489819,0.1943556244166033,0.25477582335159205,2
1259,0.4037380357220289,0.6233297587346043,0.42532290443774745,0.24201435251072886,2
1260,0.4142186439248888,0.638559262438038,0.21898585097515638,0.21934863843088678,3
1261,0.5732765947070017,0.6331533317929139,0.22285949840826974,0.2654819191955854,4
1262,0.3770678664500927,0.6191860395654629,0.19217667805428074,0.24293407951663037,0
1263,0.38318032255333606,0.651829903056933,0.22327977472075813,0.39880289630307186,0
1264,0.3899714627438283,0.663233314616245,0.19580342444346985,0.3530973837632735,0
1265,0.35978495477987427,0.6501240998011236,0.2398500187275444,0.2785596101057889,1
1266,0.3885886213561573,0.5951104604422647,0.2151007387230067,0.22494350050771023,1
1267,0.34364100527856667,0.6621558766408862,0.23217439929746855,0.22144527383273543,1
1268,0.4072740487791905,0.6232896067069872,0.2493970251743546,0.3727859879527867,1
1269,0.37092759553224186,0.656138850861971,0.2335360681170455,0.25815440382015253,2
1270,0.3859388855986856,0.6108141563813315,0.221658087706673,0.2493066055925348,2
1271,0.34795888980478973,0.57501674124004,0.1933007892427865,0.2484509054663479,2
1272,0.36188493055307847,0.6374990922800693,0.23214452541767963,0.31993261780579557,2
1273,0.3798414502920835,0.6505057746078576,0.24208406388578355,0.2658336791504344,2
1274,0.3702053033738058,0.5586582583307662,0.1899058615828631,0.2711370129766479,2
1275,0.3428630537483481,0.6691614425131799,0.4095644611442234,0.20559141336540726,2
1276,0.33636799552284935,0.6473740974202457,0.17739739117456912,0.24445219494613246,3
1277,0.3582349156614475,0.36786168855354384,0.2156625631978126,0.2602116995805212,4
1278,0.3446429263010451,0.6266648311060441,0.19752969457220404,0.23504461363069734,0
1279,0.3796221802993824,0.5158757472522769,0.24514982187038176,0.21671355213460003,0
1280,0.41798890942172495,0.6518060783942498,0.19728093819553205,0.20342175623500847,0
1281,0.390027648820829,0.6639078359976236,0.18850646063924578,0.2554447547622499,0
1282,0.36535851457815355,0.6377054265246469,0.2151509093562607,0.40348696592113514,0
1283,0.3905272651152348,0.6598983707710956,0.1874164003845947,0.26878265729062095,1
1284,0.35279178419795476,0.6667564881583914,0.2617618845221038,0.25745929652569605,1
1285,0.3707035062787934,0.6718112559892588,0.274670502190446,0.2798245361472707,1
1286,0.29722965943398677,0.5705376482719232,0.21390042624394773,0.24085901234348817,1
1287,0.33935803872559595,0.611877819338509,0.21987940862545288,0.25651878697544833,2
1288,0.4356011498873781,0.6737811909099853,0.2235812007299123,0.2776614542362541,2
1289,0.38286067186714656,0.7018906865757334,0.21132782392393162,0.24562601772781814,2
1290,0.3625303878279994,0.5836888731896286,0.24386913202521018,0.19098179396830173,3
1291,0.3463285522025564,0.6028161210118932,0.2280415921317297,0.23275204111182596,3
1292,0.4129765892059751,0.6390715601601152,0.23288747441274638,0.22462963706154862,3
1293,0.34462270225769903,0.6168994857288302,0.5145874867784932,0.2885806547284837,4
1294,0.37137692999390265,0.6341977919488332,0.19667322893547573,0.2545874651575124,0
1295,0.3298638264587635,0.6405429344591045,0.20301592040288163,0.24433971231222548,0
1296,0.3793129696463458,0.6450601385161379,0.2484974394213283,0.20270423433345003,0
1297,0.39513286287919214,0.6803772048125261,0.20553652284930765,0.5287092960430085,1
1298,0.3472243773851709,0.5939597284037905,0.23913857067142186,0.22863657773792564,1
1299,0.35798508491066067,0.6283705003816173,0.20614043474295096,0.26695217245149117,1
1300,0.32746246439851595,0.671646548896333,0.24365056029342602,0.20054483073849588,1
1301,0.39317313548118543,0.6425649496978625,0.19889228788662372,0.49417064489172396,1
1302,0.3542998741067664,0.6077612669475924,0.22103355226286084,0.24568623047624613,1
1303,0.36850113371570575,0.6074620563329126,0.19608860280667456,0.21398246581234082,2
1304,0.35187762632289693,0.628714676359932,0.23877928090414707,0.23568239535946756,2
1305,0.3448684887171598,0.6522663645454405,0.216594980988667,0.21469235578745147,2
1306,0.49921919700008277,0.6446896626943609,0.25462739521878686,0.26878233731407036,2
1307,0.3864612462577018,0.5996476365975391,0.21775660111304548,0.304083717627825,2
1308,0.35294238236759445,0.6421725143447928,0.24207761246036502,0.2381720977427396,2
1309,0.40238168449432654,0.6332250030186594,0.2506501528768423,0.2076235775875802,3
1310,0.3393939225403413,0.5647157434220131,0.2355374568859285,0.2665116865297419,3
1311,0.3498745420447002,0.6241184830888489,0.21569429291438474,0.1977156336445375,3
1312,0.36052612739529266,0.6495787418816927,0.23212299220899738,0.16749007400762403,3
1313,0.3908840181940432,0.6434108027139658,0.4820338363252053,0.28180199183333854,4
