Timestep,Volt,Rotate,Pressure,Vibration,State
2171,0.3933161976892096,0.6615995934181432,0.2143665170573362,0.2724705650322041,0
2172,0.5504760798980172,0.6207937531050809,0.19064595123247952,0.2672184912270721,5
2173,0.3389559265721477,0.677905236431629,0.24363594067688119,0.25127084696130786,0
2174,0.3501785956932581,0.5911933863202117,0.4005255283374943,0.3290435747725581,0
2175,0.3184890235344099,0.7029644990412649,0.16575919339325068,0.21654160644512124,0
2176,0.3291954205541403,0.6931312699979963,0.2309546668429361,0.2192473693085935,0
2177,0.34058618329069534,0.5830919698021888,0.1751889513932134,0.2334513178397925,0
2178,0.3279968623070168,0.6311259965985737,0.2151970583149619,0.2828123441626763,1
2179,0.5090651813086279,0.683059550506746,0.2344019531833023,0.17231890871900563,1
2180,0.3247547711048243,0.6358258758622534,0.22103166871983232,0.2715799587972028,1
2181,0.37042759030902667,0.629131185493,0.2556720379826468,0.26872904324545493,2
2182,0.34431344589810037,0.6739925656860394,0.20077671950664325,0.2372302697053975,2
2183,0.3577787313098315,0.6214703396761146,0.2298753891043054,0.29049491659683024,2
2184,0.3782828766739966,0.6097809996283736,0.2484530903011869,0.21581372852484493,3
2185,0.32653042415479133,0.6109056546841901,0.2132709233649237,0.2334519412114377,3
2186,0.34730293620427827,0.6271115667539475,0.24724211136378282,0.18437247041020652,3
2187,0.41431110872841204,0.5874326726104485,0.5009193257519078,0.2616424944061766,3
2188,0.3643432923453826,0.6823504887213713,0.20059700942078545,0.19647035053567605,3
2189,0.3790963867492014,0.619319225253971,0.19591615486630273,0.5507938647891624,4
2190,0.32931403986123636,0.6604695395379881,0.21183391241578417,0.2460132576561935,0
2191,0.4141926870363584,0.6023271280397258,0.18464152481641782,0.2784360775225958,0
2192,0.4048692480215344,0.6178837076610016,0.24115724940152639,0.23283547152366324,0
2193,0.34922783074569974,0.6867556868374475,0.2456815934072125,0.26591467408194974,1
2194,0.3628778984627531,0.6197565995179167,0.20437556805582516,0.20841429419089996,2
2195,0.33967566067167826,0.4571861077994274,0.20455742579407726,0.2539096880320885,2
2196,0.3648128494232682,0.6153112198144296,0.18928620395929627,0.2919586414703808,2
2197,0.3565454839567911,0.6336401184596896,0.20323088790690028,0.22351005905268923,2
2198,0.32657390023467103,0.6797882277525882,0.19998245164218947,0.20979646178425554,2
2199,0.3521625306820688,0.6804840290581384,0.20912075757003595,0.20284395868087313,2
2200,0.40108444801644383,0.6600234946425406,0.19350935267938082,0.2669812247728442,2
2201,0.30818038838730344,0.6461018163776955,0.24918416122351278,0.25722271498822613,2
2202,0.3177109336034067,0.6318708618925458,0.24984727065545875,0.21342855136182837,2
2203,0.39557456601489005,0.412547051573768,0.28102752212570964,0.2933844966937675,2
2204,0.38624696368999994,0.6344347745033857,0.1527849058306352,0.278340226806649,2
2205,0.40213029638806475,0.6371500631682696,0.2039563922120021,0.2526758702744996,3
2206,0.3663203535596049,0.6777410460563418,0.3482776312203414,0.2091135389472259,3
2207,0.6078863400951329,0.6329987135202888,0.1969472279174662,0.23122817289806763,4
2208,0.34680007821072373,0.630652205159163,0.24694074523734413,0.251882536177914,0
2209,0.31076384315545635,0.6432929053939821,0.18103204329945372,0.5452697064219945,0
2210,0.3437260782808986,0.6141063460965285,0.20799564783249994,0.2737228470149993,0
2211,0.3004989914951748,0.6239246150952898,0.17169346106712635,0.29802388640707717,0
2212,0.4425548218422401,0.6126054986319445,0.21427503877871446,0.22454589001378258,1
2213,0.30817658039814344,0.6119696825052983,0.20574903417810775,0.2190936161912762,2
2214,0.3457049176825479,0.6587508863076328,0.20537048878090222,0.2753170641884805,2
2215,0.4009114346997757,0.6599699968130611,0.237987702347022,0.23650560184267927,2
2216,0.4051341444369934,0.6734530703392342,0.23675810165655395,0.219224860522219,2
2217,0.38448569649847086,0.7284646584036436,0.25086482451053604,0.20192853262620225,2
2218,0.41340674059050764,0.5761917530735435,0.2387098856975247,0.1834311679022288,3
2219,0.329388915701027,0.5537294288813562,0.1964192273458157,0.25036519404997226,3
2220,0.3835246141230226,0.3455262098703994,0.2348821647170927,0.2608381648653666,4
2221,0.35980960851075283,0.6794294222246821,0.22163219225914546,0.2585232996579696,0
2222,0.34696058342734026,0.6145874828985616,0.2235460768201255,0.2216497080334041,0
2223,0.34017101308105946,0.6722443555834097,0.19966469309155474,0.1945502260645176,0
2224,0.32370479306921646,0.6443939770096148,0.2063364755493643,0.2388920868508938,1
2225,0.39672703261678693,0.6555080443100793,0.21846313524970334,0.23398185943194807,1
2226,0.3547430414380505,0.6177373076689878,0.19635035975293075,0.22877260046208023,1
2227,0.37028960300882574,0.6519028566353585,0.23927402248831697,0.30995919845593206,1
2228,0.3863106244818677,0.6706451951491204,0.1698346416443906,0.2593942688034467,1
2229,0.38120227127605716,0.6536217175100665,0.1857297240147046,0.33041523458380734,1
2230,0.32159004742227526,0.6167639128369524,0.19652962299720847,0.2805224611127996,2
2231,0.3938212859885427,0.6745700113164194,0.18595184088240752,0.2762754249461285,2
2232,0.3918958775181006,0.6249779564942886,0.19759382078487459,0.22195133052246444,3
2233,0.36966752059998076,0.6205940323829674,0.2397668158244442,0.25690002172178117,3
2234,0.3006170036018193,0.6985112507704436,0.37558742226754804,0.23868149158829227,3
2235,0.3375376133353116,0.5729619705419811,0.21518267290692086,0.23736950027854414,3
2236,0.6115853626260396,0.5939937847216707,0.25947382081830617,0.30133363640366595,4
2237,0.3568171893683536,0.6273526026397448,0.21888532759727022,0.2695270455227347,0
2238,0.3544945814902721,0.6744857431337365,0.25013497888615294,0.22759119540319422,0
2239,0.35151086265558273,0.6462845142162613,0.19118856849232874,0.22229533317545966,0
2240,0.33414160777344765,0.6381631233631867,0.1893992829973566,0.5785574004590076,0
2241,0.381157107629047,0.6691479440043788,0.1897538908404397,0.28759726891484677,1
2242,0.3573519351462288,0.6478179998157723,0.2353246301013945,0.2238106310536682,2
2243,0.34808182895477296,0.6806661568056358,0.2158144836476899,0.2528861331623881,3
2244,0.39507791229885714,0.3948702443474123,0.2277878827054316,0.3048579350398284,3
2245,0.4569310249359587,0.5417535585628583,0.4732988269778571,0.2534999462124577,3
2246,0.3266519295647279,0.37999371761867357,0.20184670578321734,0.29051236741891096,4
2247,0.36652743486089995,0.6129884462698593,0.20096251271154897,0.22904371418830582,0
2248,0.3717704215423272,0.6156506018508117,0.2044448675405224,0.2189957096044346,1
2249,0.4117670698504858,0.4598792119101238,0.1708942042785554,0.282920798553578,1
2250,0.3530818451682028,0.651368289132887,0.24058167749789297,0.2368796551955129,1
2251,0.3800908327398379,0.5957963505521944,0.22393699606965511,0.301467905791301,2
2252,0.36464227943751965,0.670460046923031,0.2221515980732866,0.28856113718170784,2
2253,0.3295604028849852,0.6179000750447983,0.2365734078266034,0.1843571529896112,3
2254,0.40305438273574457,0.6165144259495083,0.2613173925726244,0.2543573520052372,3
2255,0.5587580290340018,0.6530798626005101,0.2150902360510071,0.5262291117398346,4
2256,0.3822882632247397,0.7032938715325985,0.2207322819184362,0.28025644514344206,0
2257,0.38718747705587514,0.6145075129538502,0.19995292105648343,0.25905571867407035,1
2258,0.3150734202738018,0.5639703975211807,0.24868618243798282,0.2229766557395855,2
2259,0.32149675355981017,0.666001576713607,0.2510032551070811,0.21283490731100846,2
2260,0.3433854088448086,0.689550900363675,0.268118076787197,0.22202377987012095,2
2261,0.39715455673008826,0.5948091670667089,0.21851120170605137,0.2397205094127067,2
2262,0.3530121704738917,0.6265447596054351,0.4079150155549858,0.2920808926740511,2
2263,0.37538811168215114,0.6595628170338605,0.25407932657254356,0.27777358237970107,2
2264,0.33875153158805166,0.659185319347877,0.22163300873846942,0.24674724087647137,2
2265,0.38186217310461784,0.660642863967682,0.21186931994043462,0.21887168743010732,3
2266,0.42684509333448717,0.6114280404537148,0.2369746896603229,0.2892543243975913,3
2267,0.39770391057273086,0.6402715361236149,0.315556260156201,0.2631509482378408,3
2268,0.4216947095137071,0.4486605390706531,0.4382797900661705,0.2626959188425294,4
2269,0.407589183457469,0.6649568596318661,0.22788710202768003,0.2040089807794908,0
2270,0.3376557952669893,0.5967612606120919,0.19251463478075592,0.3015040825408798,1
2271,0.34130659775945743,0.6433514225746397,0.26902646972142796,0.27677618268190923,1
2272,0.3328773084155009,0.6553296678623004,0.24253615891593164,0.5479207761514604,5
2273,0.326613449073831,0.6028338079735235,0.19125189121243055,0.2731644959265234,0
2274,0.3100995023330154,0.6315730890591562,0.20387934347319264,0.2134779100831652,0
2275,0.4277296534997144,0.6555617576632512,0.24311789146279084,0.27968627307414656,1
2276,0.3375307019692348,0.6430367850587417,0.1848136645181439,0.27234634909143257,1
2277,0.3645444799252056,0.5612476235368604,0.2414719547973974,0.2288850971679468,1
2278,0.30651336921690037,0.6509955337903354,0.24658171619687164,0.2732590782475782,1
2279,0.316658562701623,0.6951742909597276,0.17649982023193106,0.29022294626484896,2
2280,0.39883739640286636,0.6659700731891276,0.20420404062003,0.22894066046925068,3
2281,0.3903153389224039,0.6067014490565916,0.25530661524912096,0.2776113266247674,3
2282,0.4394426390428082,0.6020139159676711,0.5029445404243482,0.3080515431990446,4
2283,0.3615443654153456,0.6259313371027982,0.2316461959167529,0.29116530497622417,0
2284,0.3554157027646635,0.6657702618769241,0.2410632245573865,0.2676636690424476,0
2285,0.3352915564026831,0.6417384150790022,0.23950655159409381,0.2669955420380681,0
2286,0.3468789787869997,0.6507161073144503,0.22770680124834183,0.19927014408413238,0
2287,0.3416263219044167,0.5975375363081401,0.22402588141014337,0.22758265676467793,1
2288,0.3357221927470644,0.6875211651103262,0.20364384976578492,0.24991699763596603,1
2289,0.360016630768781,0.6529968875803117,0.1803877138123728,0.24733413226911855,1
2290,0.39471810138430286,0.6878392337925173,0.22851106383071676,0.23164138721989788,2
2291,0.4406788515668575,0.6164434140472198,0.20630538044142513,0.2128202433660667,3
2292,0.5850707531033706,0.6431026679580482,0.23592615715581688,0.23109335473672807,4
2293,0.3830264185902731,0.6254871055326247,0.1954841936509909,0.18347974105164322,0
2294,0.3080362484602137,0.6957103036601995,0.21734480979209017,0.2564537095352329,0
2295,0.5483370298373684,0.6967585943973243,0.21389822733490635,0.2996413399986354,0
2296,0.3736495651385372,0.633498316385322,0.21456947744886362,0.2793963526385527,0
2297,0.344318092218039,0.6111976622339369,0.21146578544177808,0.27783177985277496,1
2298,0.3945779910386196,0.6679744228413239,0.25575234176716216,0.2565221758971731,2
2299,0.3567489367626293,0.6484444625030867,0.20394405900170048,0.2345577841826577,2
2300,0.3996928275796819,0.6238750004957123,0.2100964991435437,0.24530866010799637,3
2301,0.35702811822503966,0.6551217778339588,0.1802165026132419,0.258923465888082,3
2302,0.5617803061393668,0.6558813020994658,0.4644024259513213,0.26776081521358785,4
2303,0.4134501495188673,0.6754194238588562,0.2017161545717225,0.24882637583326447,0
2304,0.294094668090886,0.6354665401704296,0.1846775967662137,0.25720663930839693,0
2305,0.4025197281394173,0.6867727362950029,0.23083241238147215,0.2686572096711037,0
2306,0.34623562642995653,0.6817430118668445,0.22518535861668654,0.2701001648862073,0
2307,0.3898751682651205,0.6875229360485879,0.23837358407982667,0.2432411391890792,0
2308,0.307355950350372,0.6488749695068342,0.2005027101644947,0.26014339598136504,1
2309,0.3910198797029883,0.6231142220000246,0.2327866219837799,0.20752112054664845,1
2310,0.3608892945908574,0.6523774028036429,0.2131136158341433,0.2307384668819225,2
2311,0.380558931438364,0.6440791420378512,0.2267398478340165,0.2195673527129435,2
2312,0.31300145720960265,0.6910116266431389,0.2447732593383144,0.2700399359625625,2
2313,0.3098433001058965,0.6010604755291462,0.21576753743863053,0.2604769428151351,2
2314,0.3577091990139978,0.6582296510165275,0.18531378638033805,0.3088839836617394,2
2315,0.3912172549199768,0.6576698408336383,0.5142831583682722,0.25741252536061193,3
2316,0.581263351452393,0.6200441395663744,0.21565044221401836,0.2576770065204282,3
2317,0.41293125667368286,0.6288682730244617,0.21027011795194755,0.29273040113638615,3
2318,0.37892994519016215,0.38471098451242647,0.1923646819072694,0.22004845391036978,4
2319,0.34493204656118354,0.7125989623348753,0.23288192681747866,0.24474918550268368,0
2320,0.2999493896155168,0.6887851991300602,0.2080482749530816,0.25692432745730726,0
2321,0.3713753126741401,0.6778469491144601,0.2347381116138334,0.28351173278204483,0
2322,0.34849720793714806,0.6276418149144742,0.2635217242046977,0.23494531428852414,1
2323,0.34987797155717343,0.5960396255779599,0.21793216828599296,0.2823617833506531,1
2324,0.3296922445095051,0.6164346987007371,0.19209616334659102,0.24392163975739953,2
2325,0.3976583293082896,0.629817805766876,0.2156678913415851,0.21932990866282448,3
2326,0.34609962238471603,0.3549746299499314,0.20307245513254515,0.28644756723473996,4
2327,0.3610942229980559,0.6782221068357321,0.2031437005850943,0.2725103049362747,0
2328,0.28278459251971755,0.6290366041462683,0.3143366263216624,0.452298786932425,0
2329,0.2921156317420923,0.6392491698310329,0.19439109332553037,0.535635625760359,0
2330,0.33917959942415155,0.5762706948574787,0.21201899636889918,0.20643224760091908,0
2331,0.3500445005775342,0.6944144540898175,0.20756407922225323,0.26162125603806435,0
2332,0.23258765880007223,0.7016222665756235,0.20212752930177946,0.20749403859576754,0
2333,0.46933999020512146,0.6259312747692242,0.19902853059799996,0.2844224814702189,0
2334,0.3917291942550866,0.6465548405977967,0.2479133106270377,0.2543545714331645,0
2335,0.3486034682338703,0.6621272754906001,0.1614520789979197,0.24865143870325807,0
2336,0.40641867325649783,0.6795588259963404,0.21001168099043224,0.20261483337182273,1
2337,0.311126243220513,0.6625490245166771,0.2130512845117341,0.2792238089135786,1
2338,0.3964861853585101,0.6494226782593784,0.21022010714769312,0.24996367927450366,2
2339,0.37468222280981517,0.5463242671887947,0.22779391388608036,0.2630736561098994,2
2340,0.39661678857445215,0.6980528536905183,0.25062861937476655,0.20492612677219604,3
2341,0.39456346266028963,0.5175150343250208,0.1993348149188552,0.273037049008947,3
2342,0.3736926587130091,0.6305872311193778,0.20337492857752948,0.19005063879178835,3
2343,0.40678556797353616,0.41416702593804616,0.25583768160103426,0.2504843111133417,4
2344,0.33667672888286465,0.659336465574653,0.3888551174293905,0.4038942668976814,0
2345,0.3201581117551045,0.6700469969716364,0.2032403208999873,0.2736228404048358,0
2346,0.38018484022776283,0.6736451925087936,0.24298911733203274,0.24686972867684773,0
2347,0.37776136059207904,0.6068562892933105,0.27844287181360716,0.23022018542282274,0
2348,0.4887636569480609,0.6605482557048833,0.7644529466678164,0.2671959772339674,5
2349,0.3230462972101371,0.6237456971826078,0.23123748158277257,0.36190514498980925,0
2350,0.42126627206988193,0.5906349711002701,0.20703181919616415,0.2944646967127549,1
2351,0.4080980249275985,0.6188440470077338,0.20029706958257704,0.22305150302936824,1
2352,0.34854163132686705,0.6078227684813119,0.19866072398055618,0.2814634894578608,1
2353,0.3521510820805024,0.6306647477443191,0.23216464972246126,0.3023973689324313,1
2354,0.38188742269106385,0.6034016527572578,0.2006539818599452,0.26099999675927843,1
2355,0.3258105695870232,0.2781247168024461,0.1861388631442349,0.21445059585930004,1
2356,0.3444391293283913,0.6071909112203087,0.21092520749716273,0.2693198832600971,1
2357,0.3287487024616421,0.6206057776751353,0.20715148135044395,0.23978773783149818,2
2358,0.3418474861958314,0.6540719646438348,0.20568853827657155,0.17856463011055743,2
2359,0.35917161340507736,0.6394384611504832,0.23860548103908996,0.24190237933693426,2
2360,0.3437338902177951,0.626737628484218,0.23514739153228947,0.23156336178021097,2
2361,0.3437495927467743,0.6224035819283581,0.23304925592491196,0.21757470639723114,3
2362,0.46812500790432754,0.5462658332822231,0.48937976483218,0.25493678044110146,3
